"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Srsf2",0.0033807397240655,-3.3734462385123,0.067,0.583,1
"Glyr1",0.0198881540845431,-5.98138804708666,0,0.333,1
"Hnrnpl",0.0198881540845431,-5.75681556630324,0,0.333,1
"Ctbp1",0.0247346635300784,-3.01960354967399,0.067,0.417,1
"Trmt112",0.0264198065088913,1.83910100773346,0.6,0.167,1
"Cbx3",0.0336920050117886,5.85304302749434,0.333,0,1
"Park7",0.0463091773763215,1.36090228701167,0.667,0.333,1
"Epc1",0.0492141735309274,-5.2401401483487,0,0.25,1
