"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Jun",0.0134904360591616,6.26917883255691,0.4,0,1
"Atg7",0.0255887890468584,-5.94139169345584,0,0.308,1
"Cops5",0.0255887890468584,-6.01094242788845,0,0.308,1
"Mettl23",0.0255887890468584,-5.80014810999969,0,0.308,1
"Tada3",0.0255887890468584,-5.79588617152956,0,0.308,1
"Tdg",0.0255887890468584,-6.03446776920111,0,0.308,1
"H1f0",0.0375784067476917,2.36294177415637,0.467,0.077,1
"Wbp2",0.0403114720711725,-2.17428063908296,0.133,0.462,1
"Ssbp1",0.0456545630251433,2.53869902992051,0.4,0.077,1
